paper_id,doi,title,route,route_confidence,endpoint_carrier,formulation_carrier,anchor_evidence,notes,raw_labels
paper_02ac8ba9aa06,10.3390/polym16142006,Cellulose Acetate and Polycaprolactone Fibre Coatings on Medical-Grade Metal Substrates for Controlled Drug Release.,unresolved,0.0,unknown,unknown,[],The provided text does not contain relevant information for extraction regarding ibuprofen or diffusion cells.,"{'paper_type': 'uncertain', 'mentions_ibuprofen': 'no', 'mentions_diffusion_cell': 'no', 'franz_confirmed': 'no', 'where_diffusion_cell': '', 'where_franz': '', 'study_type': 'uncertain', 'barrier_category': 'uncertain', 'barrier_name_raw': '', 'endpoint_found': 'no', 'endpoint_time_found': 'no', 'where_endpoint': '', 'endpoint_carrier': 'unknown', 'endpoint_carrier_snippet': '', 'formulation_carrier': 'unknown', 'formulation_carrier_snippet': '', 'endpoint_likely_in_supp': 'no', 'formulation_table_missing': 'uncertain', 'notes': 'The provided text does not contain relevant information for extraction regarding ibuprofen or diffusion cells.', 'router_source_backend': 'pdf_local', 'router_source_ref': 'papers\\pdf\\10.3390_polym16142006__17089d73f3.pdf', 'router_source_diagnostics': ['blocked:html_remote:captcha'], 'router_heuristic_signals': {'table_hits': 0, 'figure_hits': 0, 'endpoint_hits': 0, 'formulation_hits': 0}}"
paper_f91b393b559b,10.3390/polym9070286,Effect of Drug Loading Method and Drug Physicochemical Properties on the Material and Drug Release Properties of Poly (Ethylene Oxide) Hydrogels for Transdermal Delivery.,unresolved,0.0,unknown,unknown,[],missing_structured_and_pdf_router_source:blocked:html_remote:captcha,"{'title': 'Effect of Drug Loading Method and Drug Physicochemical Properties on the Material and Drug Release Properties of Poly (Ethylene Oxide) Hydrogels for Transdermal Delivery.', 'router_source_backend': 'missing', 'router_source_ref': '', 'router_source_diagnostics': ['blocked:html_remote:captcha']}"
paper_3aff3c298bfd,10.3390/toxics10010001,HiPSC-Derived Hepatocyte-like Cells Can Be Used as a Model for Transcriptomics-Based Study of Chemical Toxicity.,unresolved,0.0,unknown,unknown,[],missing_structured_and_pdf_router_source:blocked:html_remote:captcha,"{'title': 'HiPSC-Derived Hepatocyte-like Cells Can Be Used as a Model for Transcriptomics-Based Study of Chemical Toxicity.', 'router_source_backend': 'missing', 'router_source_ref': '', 'router_source_diagnostics': ['blocked:html_remote:captcha']}"
paper_c19125464234,10.3762/bjoc.9.104,The conjugation of nonsteroidal anti-inflammatory drugs (NSAID) to small peptides for generating multifunctional supramolecular nanofibers/hydrogels.,table,0.69,table_text,table_text,"[{'field_name': 'endpoint', 'modality': 'table', 'locator': 'Table 1, Figure 1', 'page': None, 'bbox': None, 'snippet': 'Table 1: The properties of the NSAID-containing hydrogels.', 'source_ref': '10.3762/bjoc.9.104', 'confidence': 0.8}, {'field_name': 'formulation', 'modality': 'table', 'locator': 'table_text', 'page': None, 'bbox': None, 'snippet': 'Table 2: The rheological properties and TEM characteristics of the NSAID-containing hydrogels.', 'source_ref': '10.3762/bjoc.9.104', 'confidence': 0.7}]",The paper discusses the self-assembly of NSAID conjugates into hydrogels. Specific results regarding ibuprofen-related formulations are detailed.,"{'paper_type': 'primary_experiment', 'mentions_ibuprofen': 'yes', 'mentions_diffusion_cell': 'no', 'franz_confirmed': 'no', 'where_diffusion_cell': '', 'where_franz': '', 'study_type': 'uncertain', 'barrier_category': 'uncertain', 'barrier_name_raw': '', 'endpoint_found': 'yes', 'endpoint_time_found': 'uncertain', 'where_endpoint': 'Table 1, Figure 1', 'endpoint_carrier': 'table_text', 'endpoint_carrier_snippet': 'Table 1: The properties of the NSAID-containing hydrogels.', 'formulation_carrier': 'table_text', 'formulation_carrier_snippet': 'Table 2: The rheological properties and TEM characteristics of the NSAID-containing hydrogels.', 'endpoint_likely_in_supp': 'no', 'formulation_table_missing': 'no', 'notes': 'The paper discusses the self-assembly of NSAID conjugates into hydrogels. Specific results regarding ibuprofen-related formulations are detailed.', 'router_source_backend': 'pdf_local', 'router_source_ref': 'papers\\pdf\\10.3762_bjoc.9.104__c7bf0abcf0.pdf', 'router_source_diagnostics': ['blocked:html_remote:captcha'], 'router_heuristic_signals': {}}"
paper_6d2c010d2d00,10.3797/scipharm.1204-14,"Synthesis, characterization, and in vitro evaluation of new Ibuprofen polymeric prodrugs based on 2-hydroxypropyl methacrylate.",unresolved,0.2,unknown,unknown,"[{'field_name': 'device', 'modality': 'text', 'locator': 'uncertain', 'page': None, 'bbox': None, 'snippet': 'uncertain', 'source_ref': '10.3797/scipharm.1204-14', 'confidence': 0.7}, {'field_name': 'endpoint', 'modality': 'metadata', 'locator': 'uncertain', 'page': None, 'bbox': None, 'snippet': 'unknown', 'source_ref': '10.3797/scipharm.1204-14', 'confidence': 0.8}, {'field_name': 'formulation', 'modality': 'metadata', 'locator': 'unknown', 'page': None, 'bbox': None, 'snippet': 'unknown', 'source_ref': '10.3797/scipharm.1204-14', 'confidence': 0.7}]",Evidence extraction requires further investigation into the paper content.,"{'paper_type': 'uncertain', 'mentions_ibuprofen': 'yes', 'mentions_diffusion_cell': 'no', 'franz_confirmed': 'no', 'where_diffusion_cell': 'uncertain', 'where_franz': 'uncertain', 'study_type': 'uncertain', 'barrier_category': 'uncertain', 'barrier_name_raw': 'uncertain', 'endpoint_found': 'uncertain', 'endpoint_time_found': 'uncertain', 'where_endpoint': 'uncertain', 'endpoint_carrier': 'unknown', 'endpoint_carrier_snippet': 'unknown', 'formulation_carrier': 'unknown', 'formulation_carrier_snippet': 'unknown', 'endpoint_likely_in_supp': 'uncertain', 'formulation_table_missing': 'uncertain', 'notes': 'Evidence extraction requires further investigation into the paper content.', 'router_source_backend': 'pdf_local', 'router_source_ref': 'papers\\pdf\\10.3797_scipharm.1204-14__254421a0b2.pdf', 'router_source_diagnostics': ['blocked:html_remote:captcha'], 'router_heuristic_signals': {'table_hits': 0, 'figure_hits': 0, 'endpoint_hits': 0, 'formulation_hits': 0}}"
paper_d374c75b5014,10.38212/2224-6614.3506,Effects of ibuprofen in the ZDF rat model of type 2 diabetes.,unresolved,0.2,unknown,unknown,"[{'field_name': 'device', 'modality': 'text', 'locator': 'unknown', 'page': None, 'bbox': None, 'snippet': 'unknown', 'source_ref': '10.38212/2224-6614.3506', 'confidence': 0.7}, {'field_name': 'endpoint', 'modality': 'metadata', 'locator': 'unknown', 'page': None, 'bbox': None, 'snippet': 'unknown', 'source_ref': '10.38212/2224-6614.3506', 'confidence': 0.8}, {'field_name': 'formulation', 'modality': 'metadata', 'locator': 'unknown', 'page': None, 'bbox': None, 'snippet': 'unknown', 'source_ref': '10.38212/2224-6614.3506', 'confidence': 0.7}]",No detailed info available in the provided text.,"{'paper_type': 'uncertain', 'mentions_ibuprofen': 'yes', 'mentions_diffusion_cell': 'no', 'franz_confirmed': 'no', 'where_diffusion_cell': 'unknown', 'where_franz': 'unknown', 'study_type': 'uncertain', 'barrier_category': 'uncertain', 'barrier_name_raw': 'unknown', 'endpoint_found': 'no', 'endpoint_time_found': 'no', 'where_endpoint': 'unknown', 'endpoint_carrier': 'unknown', 'endpoint_carrier_snippet': 'unknown', 'formulation_carrier': 'unknown', 'formulation_carrier_snippet': 'unknown', 'endpoint_likely_in_supp': 'no', 'formulation_table_missing': 'uncertain', 'notes': 'No detailed info available in the provided text.', 'router_source_backend': 'pdf_local', 'router_source_ref': 'papers\\pdf\\10.38212_2224-6614.3506__56247ba147.pdf', 'router_source_diagnostics': ['blocked:html_remote:captcha'], 'router_heuristic_signals': {'table_hits': 0, 'figure_hits': 0, 'endpoint_hits': 0, 'formulation_hits': 0}}"
paper_4e990ede3f14,10.3892/etm.2017.4865,<i>Astragalus</i> polysaccharides combined with ibuprofen exhibit a therapeutic effect on septic rats via an anti-inflammatory cholinergic pathway.,unresolved,0.2,unknown,unknown,"[{'field_name': 'device', 'modality': 'text', 'locator': 'unknown', 'page': None, 'bbox': None, 'snippet': 'unknown', 'source_ref': '10.3892/etm.2017.4865', 'confidence': 0.7}, {'field_name': 'endpoint', 'modality': 'metadata', 'locator': 'unknown', 'page': None, 'bbox': None, 'snippet': 'unknown', 'source_ref': '10.3892/etm.2017.4865', 'confidence': 0.8}, {'field_name': 'formulation', 'modality': 'metadata', 'locator': 'unknown', 'page': None, 'bbox': None, 'snippet': 'unknown', 'source_ref': '10.3892/etm.2017.4865', 'confidence': 0.7}]",Document is mostly navigational and lacks extractable evidence.,"{'paper_type': 'other', 'mentions_ibuprofen': 'yes', 'mentions_diffusion_cell': 'no', 'franz_confirmed': 'no', 'where_diffusion_cell': 'unknown', 'where_franz': 'unknown', 'study_type': 'uncertain', 'barrier_category': 'uncertain', 'barrier_name_raw': 'unknown', 'endpoint_found': 'no', 'endpoint_time_found': 'no', 'where_endpoint': 'unknown', 'endpoint_carrier': 'unknown', 'endpoint_carrier_snippet': 'unknown', 'formulation_carrier': 'unknown', 'formulation_carrier_snippet': 'unknown', 'endpoint_likely_in_supp': 'no', 'formulation_table_missing': 'uncertain', 'notes': 'Document is mostly navigational and lacks extractable evidence.', 'router_source_backend': 'pdf_local', 'router_source_ref': 'papers\\pdf\\10.3892_etm.2017.4865__a28c9cb0a0.pdf', 'router_source_diagnostics': ['blocked:html_remote:captcha'], 'router_heuristic_signals': {'table_hits': 0, 'figure_hits': 0, 'endpoint_hits': 0, 'formulation_hits': 0}}"
paper_b18b877a76cf,10.3892/ijo.2013.2148,"S(+)-ibuprofen destabilizes MYC/MYCN and AKT, increases p53 expression, and induces unfolded protein response and favorable phenotype in neuroblastoma cell lines.",unresolved,0.2,unknown,unknown,"[{'field_name': 'device', 'modality': 'text', 'locator': 'unknown', 'page': None, 'bbox': None, 'snippet': 'unknown', 'source_ref': '10.3892/ijo.2013.2148', 'confidence': 0.7}, {'field_name': 'endpoint', 'modality': 'metadata', 'locator': 'unknown', 'page': None, 'bbox': None, 'snippet': 'unknown', 'source_ref': '10.3892/ijo.2013.2148', 'confidence': 0.8}, {'field_name': 'formulation', 'modality': 'metadata', 'locator': 'unknown', 'page': None, 'bbox': None, 'snippet': 'unknown', 'source_ref': '10.3892/ijo.2013.2148', 'confidence': 0.7}]",Document content not fully provided; limited extraction possible.,"{'paper_type': 'uncertain', 'mentions_ibuprofen': 'yes', 'mentions_diffusion_cell': 'no', 'franz_confirmed': 'no', 'where_diffusion_cell': 'unknown', 'where_franz': 'unknown', 'study_type': 'uncertain', 'barrier_category': 'uncertain', 'barrier_name_raw': 'unknown', 'endpoint_found': 'uncertain', 'endpoint_time_found': 'uncertain', 'where_endpoint': 'unknown', 'endpoint_carrier': 'unknown', 'endpoint_carrier_snippet': 'unknown', 'formulation_carrier': 'unknown', 'formulation_carrier_snippet': 'unknown', 'endpoint_likely_in_supp': 'no', 'formulation_table_missing': 'uncertain', 'notes': 'Document content not fully provided; limited extraction possible.', 'router_source_backend': 'pdf_local', 'router_source_ref': 'papers\\pdf\\10.3892_ijo.2013.2148__02648cf731.pdf', 'router_source_diagnostics': ['blocked:html_remote:captcha'], 'router_heuristic_signals': {'table_hits': 0, 'figure_hits': 0, 'endpoint_hits': 0, 'formulation_hits': 0}}"
paper_38dd0dc4e35e,10.4103/0975-1483.93573,Formulation development and evaluation of alginate microspheres of Ibuprofen.,unresolved,0.0,unknown,unknown,[],,"{'paper_type': 'clinical', 'mentions_ibuprofen': 'yes', 'mentions_diffusion_cell': 'no', 'franz_confirmed': 'no', 'where_diffusion_cell': '', 'where_franz': '', 'study_type': 'uncertain', 'barrier_category': 'uncertain', 'barrier_name_raw': '', 'endpoint_found': 'uncertain', 'endpoint_time_found': 'no', 'where_endpoint': '', 'endpoint_carrier': 'unknown', 'endpoint_carrier_snippet': '', 'formulation_carrier': 'unknown', 'formulation_carrier_snippet': '', 'endpoint_likely_in_supp': 'no', 'formulation_table_missing': 'uncertain', 'notes': '', 'router_source_backend': 'pdf_local', 'router_source_ref': 'papers\\pdf\\10.4103_0975-1483.93573__43ac4c0acc.pdf', 'router_source_diagnostics': ['blocked:html_remote:captcha'], 'router_heuristic_signals': {'table_hits': 0, 'figure_hits': 0, 'endpoint_hits': 0, 'formulation_hits': 0}}"
paper_5b2ad9eb8f13,10.4103/2230-973x.104397,Formulation and evaluation of microemulsion-based hydrogel for topical delivery.,unresolved,0.2,unknown,unknown,"[{'field_name': 'device', 'modality': 'text', 'locator': 'uncertain', 'page': None, 'bbox': None, 'snippet': 'uncertain', 'source_ref': '10.4103/2230-973x.104397', 'confidence': 0.7}, {'field_name': 'endpoint', 'modality': 'metadata', 'locator': 'uncertain', 'page': None, 'bbox': None, 'snippet': 'unknown', 'source_ref': '10.4103/2230-973x.104397', 'confidence': 0.8}, {'field_name': 'formulation', 'modality': 'metadata', 'locator': 'unknown', 'page': None, 'bbox': None, 'snippet': 'unknown', 'source_ref': '10.4103/2230-973x.104397', 'confidence': 0.7}]",No extractable evidence found in provided text.,"{'paper_type': 'other', 'mentions_ibuprofen': 'no', 'mentions_diffusion_cell': 'no', 'franz_confirmed': 'no', 'where_diffusion_cell': 'uncertain', 'where_franz': 'uncertain', 'study_type': 'uncertain', 'barrier_category': 'uncertain', 'barrier_name_raw': 'uncertain', 'endpoint_found': 'uncertain', 'endpoint_time_found': 'uncertain', 'where_endpoint': 'uncertain', 'endpoint_carrier': 'unknown', 'endpoint_carrier_snippet': 'unknown', 'formulation_carrier': 'unknown', 'formulation_carrier_snippet': 'unknown', 'endpoint_likely_in_supp': 'uncertain', 'formulation_table_missing': 'uncertain', 'notes': 'No extractable evidence found in provided text.', 'router_source_backend': 'pdf_local', 'router_source_ref': 'papers\\pdf\\10.4103_2230-973x.104397__c4b42a771f.pdf', 'router_source_diagnostics': ['blocked:html_remote:captcha'], 'router_heuristic_signals': {'table_hits': 0, 'figure_hits': 0, 'endpoint_hits': 0, 'formulation_hits': 0}}"
paper_38b22fe0a46e,10.4103/jcd.jcd_349_16,"Comparison of anti-bacterial efficiency of ibuprofen, diclofenac, and calcium hydroxide against <i>Enterococcus faecalis</i> in an endodontic model: An <i>in vitro</i> study.",unresolved,0.0,unknown,unknown,[],missing_structured_and_pdf_router_source:blocked:html_remote:captcha,"{'title': 'Comparison of anti-bacterial efficiency of ibuprofen, diclofenac, and calcium hydroxide against <i>Enterococcus faecalis</i> in an endodontic model: An <i>in vitro</i> study.', 'router_source_backend': 'missing', 'router_source_ref': '', 'router_source_diagnostics': ['blocked:html_remote:captcha']}"
paper_bfb4f8a16de3,10.4103/jomfp.jomfp_253_19,Clinicomicrobiological evaluation of the efficacy of local delivery of moxifloxacin and ibuprofen gel as an adjunct to scaling and root planing in chronic periodontitis patients.,mixed,0.69,table_text,narrative,"[{'field_name': 'endpoint', 'modality': 'table', 'locator': 'Table 1, Table 2, Table 3, Table 5', 'page': None, 'bbox': None, 'snippet': '[Table 1] The mean PI score at baseline was 1.32 ± 0.23, at the end of 1 month was 0.67 ± 0.09... [Table 2] The mean PPD (mm) difference... [Table 3] The mean gain in CAL (mm)... [Table 5] The in-vitro dissolution results showed that there was release of drug up to 168 h.', 'source_ref': '10.4103/jomfp.jomfp_253_19', 'confidence': 0.8}, {'field_name': 'formulation', 'modality': 'text', 'locator': 'narrative', 'page': None, 'bbox': None, 'snippet': 'It was prepared by using 50 mg of moxifloxacin and 50 mg of ibuprofen in 750 mg of polycaprolactone gel.', 'source_ref': '10.4103/jomfp.jomfp_253_19', 'confidence': 0.7}]","The study uses moxifloxacin and ibuprofen gel for local delivery. Clinical outcomes measured include PI, GI, PPD, and CAL.","{'paper_type': 'primary_experiment', 'mentions_ibuprofen': 'yes', 'mentions_diffusion_cell': 'no', 'franz_confirmed': 'no', 'where_diffusion_cell': '', 'where_franz': '', 'study_type': 'both', 'barrier_category': 'both', 'barrier_name_raw': 'polycaprolactone gel', 'endpoint_found': 'yes', 'endpoint_time_found': 'yes', 'where_endpoint': 'Table 1, Table 2, Table 3, Table 5', 'endpoint_carrier': 'table_text', 'endpoint_carrier_snippet': '[Table 1] The mean PI score at baseline was 1.32 ± 0.23, at the end of 1 month was 0.67 ± 0.09... [Table 2] The mean PPD (mm) difference... [Table 3] The mean gain in CAL (mm)... [Table 5] The in-vitro dissolution results showed that there was release of drug up to 168 h.', 'formulation_carrier': 'narrative', 'formulation_carrier_snippet': 'It was prepared by using 50 mg of moxifloxacin and 50 mg of ibuprofen in 750 mg of polycaprolactone gel.', 'endpoint_likely_in_supp': 'no', 'formulation_table_missing': 'no', 'notes': 'The study uses moxifloxacin and ibuprofen gel for local delivery. Clinical outcomes measured include PI, GI, PPD, and CAL.', 'router_source_backend': 'html_remote', 'router_source_ref': 'https://www.ncbi.nlm.nih.gov/pmc/articles/7269311', 'router_source_diagnostics': [], 'router_heuristic_signals': {}}"
